4.52326e+20	3.50532	0	2.30379e-18	216.152
3.30553e+20	6.08114	0	3.68773e-18	183.933
4.17683e+20	1.80057	0	2.59627e-18	26.5604
6.03286e+20	0.373306	0	1.49567e-18	48.4055
5.09016e+20	3.67213	0	1.92985e-18	199.846
5.00768e+20	4.6303	0	1.97773e-18	22.0499
6.85257e+20	0.411646	0	1.2355e-18	197.518
3.70389e+20	5.76674	0	3.10909e-18	27.9118
4.26954e+20	4.36953	0	2.51217e-18	16.4736
5.29319e+20	0.0494183	0	1.81989e-18	62.2216
6.80644e+20	3.63434	0	1.24808e-18	154.862
4.46549e+20	1.33077	0	2.34865e-18	82.2875
4.6412e+20	5.89314	0	2.21654e-18	57.3592
5.85864e+20	2.77043	0	1.56288e-18	273.277
4.96536e+20	2.27153	0	2.00307e-18	183.36
6.43415e+20	0.704233	0	1.35795e-18	230.875
5.80644e+20	5.98228	0	1.584e-18	30.2484
4.34395e+20	4.63685	0	2.4479e-18	239.731
6.3978e+20	0.897265	0	1.36954e-18	159.583
3.92026e+20	0.83458	0	2.85528e-18	208.731
5.62028e+20	4.94461	0	1.66335e-18	104.006
3.44377e+20	2.05668	0	3.46792e-18	152.327
5.91658e+20	2.79728	0	1.53998e-18	249.246
4.00521e+20	0.435259	0	2.76492e-18	33.6494
8.38762e+20	4.16127	0	9.12353e-19	157.042
2.05747e+20	2.51359	0	7.50965e-18	210.191
6.57013e+20	4.16106	0	1.31601e-18	139.995
4.72175e+20	2.24791	0	2.16006e-18	83.19
9.33628e+19	3.59364	0	2.45674e-17	98.0898
4.61481e+20	6.24454	0	2.23558e-18	206.125
6.14106e+20	3.12787	0	1.45632e-18	71.8545
4.2748e+20	1.33138	0	2.50753e-18	213.534
7.46032e+20	4.21229	0	1.08764e-18	32.4375
6.33447e+20	1.51114	0	1.39013e-18	150.63
2.26281e+20	0.69572	0	6.51102e-18	210.396
3.5713e+20	3.28762	0	3.28383e-18	39.4734
4.86214e+20	4.499	0	2.06719e-18	190.554
6.57288e+20	5.20299	0	1.31519e-18	185.141
5.52079e+20	3.96166	0	1.70852e-18	236.101
6.35973e+20	3.7533	0	1.38186e-18	86.7831
1.67861e+20	2.04338	0	1.01905e-17	270.238
2.30702e+20	3.38968	0	6.32478e-18	105.484
5.23768e+20	4.72379	0	1.8489e-18	91.5306
4.22852e+20	2.49879	0	2.54882e-18	205.081
6.83857e+20	1.45455	0	1.23929e-18	158.838
2.47167e+20	0.0990364	0	5.70342e-18	73.8794
4.639e+20	4.57764	0	2.21812e-18	208.637
3.45137e+20	6.10173	0	3.45648e-18	230.974
5.67624e+20	4.85309	0	1.63881e-18	136.503
3.28472e+20	0.775091	0	3.72284e-18	1.41573
4.02978e+20	0.177388	0	2.73967e-18	220.727
5.00502e+20	0.672304	0	1.9793e-18	243.848
5.91923e+20	0.544829	0	1.53895e-18	196.403
5.67812e+20	4.25295	0	1.638e-18	248.128
2.07995e+20	4.45046	0	7.38827e-18	252.535
4.8165e+20	1.66058	0	2.09664e-18	19.338
2.7749e+20	1.28497	0	4.79457e-18	35.1172
5.33561e+20	1.08338	0	1.79823e-18	140.67
6.47281e+20	0.745978	0	1.34581e-18	285.033
4.64117e+20	3.94556	0	2.21656e-18	126.977
2.42075e+20	3.53139	0	5.88433e-18	171.697
5.4315e+20	5.36731	0	1.75082e-18	246.421
1.96787e+20	0.875253	0	8.02838e-18	218.124
2.99494e+20	6.16643	0	4.27601e-18	186.485
4.973e+20	2.93152	0	1.99845e-18	251.112
1.83505e+20	5.6419	0	8.91559e-18	189.586
5.87557e+20	2.75125	0	1.55613e-18	23.7264
4.51115e+20	6.08126	0	2.31308e-18	292.975
4.07117e+20	0.502752	0	2.698e-18	225.746
6.31733e+20	4.80991	0	1.39579e-18	147.142
6.04501e+20	1.36342	0	1.49116e-18	46.3981
4.58513e+20	3.27378	0	2.25732e-18	212.197
3.9719e+20	4.6155	0	2.79978e-18	178.221
3.32736e+20	5.64511	0	3.65151e-18	221.621
6.18053e+20	1.24305	0	1.44239e-18	289.257
3.94862e+20	4.70539	0	2.82457e-18	178.058
5.19488e+20	3.10202	0	1.87179e-18	181.387
7.23136e+20	3.03669	0	1.1397e-18	67.3344
1.84745e+20	0.575048	0	8.82599e-18	207.166
3.01416e+20	3.57401	0	4.23518e-18	167.389
4.5237e+20	6.10494	0	2.30346e-18	153.558
5.80685e+20	5.17478	0	1.58383e-18	161.166
4.61606e+20	3.64538	0	2.23467e-18	71.8295
4.11072e+20	1.87995	0	2.65916e-18	175.302
3.7344e+20	0.930717	0	3.07107e-18	135.975
1.90059e+20	0.17819	0	8.45841e-18	152.014
3.4593e+20	0.52091	0	3.4446e-18	173.634
4.2403e+20	6.23603	0	2.5382e-18	297.719
2.6407e+20	2.20042	0	5.16468e-18	142.289
4.61316e+20	5.12209	0	2.23678e-18	115.441
4.50598e+20	2.36175	0	2.31706e-18	226.562
4.86919e+20	0.360528	0	2.0627e-18	52.137
4.09411e+20	0.888881	0	2.67535e-18	71.5489
3.36144e+20	1.0137	0	3.59611e-18	152.391
3.99188e+20	0.66779	0	2.77878e-18	154.623
3.67377e+20	1.37752	0	3.1474e-18	153.069
5.79994e+20	4.64207	0	1.58667e-18	130.998
5.19129e+20	1.52789	0	1.87373e-18	163.93
6.37151e+20	0.305187	0	1.37803e-18	73.9511
3.62736e+20	1.45898	0	3.208e-18	118.16
3.1079e+20	1.14	0	4.04501e-18	278.028
6.04192e+20	5.42376	0	1.49231e-18	51.9542
4.27446e+20	0.943334	0	2.50784e-18	156.8
5.6059e+20	2.89157	0	1.66976e-18	196.123
3.29655e+20	1.34106	0	3.70281e-18	106.202
3.1178e+20	1.53422	0	4.02577e-18	193.702
4.09936e+20	5.74804	0	2.67022e-18	77.943
6.53651e+20	1.16868	0	1.32618e-18	158.469
3.78866e+20	1.52422	0	3.00534e-18	268.254
5.0698e+20	1.64057	0	1.94149e-18	144.7
3.88006e+20	4.5135	0	2.89976e-18	116.613
5.05446e+20	2.40318	0	1.95033e-18	178.512
3.11699e+20	0.341918	0	4.02734e-18	41.3741
4.45668e+20	5.62056	0	2.35561e-18	273.135
5.0638e+20	3.29128	0	1.94494e-18	73.2563
6.69186e+20	4.86999	0	1.28027e-18	203.149
3.38206e+20	3.07864	0	3.56328e-18	218.145
6.84255e+20	4.86003	0	1.23821e-18	225.16
4.90547e+20	2.3404	0	2.03986e-18	218.451
6.64037e+20	4.49257	0	1.29519e-18	32.6533
2.18678e+20	3.32365	0	6.85351e-18	120.893
2.59929e+20	5.67117	0	5.28859e-18	244.318
5.11415e+20	4.5954	0	1.91629e-18	47.6193
6.37857e+20	5.82687	0	1.37574e-18	175.438
3.18018e+20	4.74814	0	3.90791e-18	131.781
5.88779e+20	1.89926	0	1.55129e-18	225.25
4.82566e+20	2.34188	0	2.09067e-18	142.314
3.90477e+20	5.67851	0	2.87229e-18	52.2903
2.44202e+20	2.69891	0	5.80761e-18	12.1039
4.96391e+20	5.91308	0	2.00394e-18	133.637
6.19157e+20	5.26432	0	1.43853e-18	126.263
5.54528e+20	2.62477	0	1.69721e-18	232.396
4.04965e+20	6.17481	0	2.71954e-18	258.669
2.36176e+20	3.55965	0	6.10613e-18	78.6071
6.02328e+20	4.10761	0	1.49924e-18	212.843
5.25113e+20	2.52452	0	1.8418e-18	3.47928
4.36539e+20	3.48936	0	2.42989e-18	251.745
7.10948e+20	0.48989	0	1.16914e-18	263.837
4.5959e+20	2.76973	0	2.24939e-18	266.673
5.63583e+20	0.587812	0	1.65647e-18	299.469
4.5393e+20	1.33156	0	2.2916e-18	57.4223
6.26029e+20	2.49788	0	1.41491e-18	291.431
5.27197e+20	1.06542	0	1.83089e-18	188.191
2.7917e+20	4.60108	0	4.75136e-18	219.148
4.89907e+20	3.25605	0	2.04386e-18	43.6417
6.22084e+20	3.12479	0	1.42839e-18	199.071
4.28912e+20	1.32319	0	2.49499e-18	116.441
7.70981e+20	5.27237	0	1.03527e-18	20.2798
5.76148e+20	0.245237	0	1.60258e-18	37.2197
4.39947e+20	4.14335	0	2.40171e-18	40.4365
4.31559e+20	1.06102	0	2.47207e-18	152.083
4.23364e+20	0.931697	0	2.54419e-18	229.941
2.39562e+20	4.5414	0	5.97714e-18	197.223
3.07753e+20	5.73017	0	4.10504e-18	127.396
4.53991e+20	5.92029	0	2.29113e-18	120.253
6.09376e+20	4.05183	0	1.47331e-18	90.4457
4.48037e+20	3.36358	0	2.33695e-18	203.273
3.78623e+20	0.425314	0	3.00822e-18	132.575
3.52193e+20	4.55123	0	3.35313e-18	252.464
6.03773e+20	2.20944	0	1.49386e-18	32.8809
4.73578e+20	3.68263	0	2.15047e-18	29.6794
4.75243e+20	2.46367	0	2.13918e-18	170.794
2.37412e+20	2.73792	0	6.05854e-18	59.579
5.25923e+20	4.69947	0	1.83754e-18	292.213
2.9466e+20	4.87377	0	4.38168e-18	262.649
4.98178e+20	2.1052	0	1.99317e-18	248.581
3.63087e+20	4.12378	0	3.20335e-18	130.278
6.4843e+20	4.81094	0	1.34223e-18	71.743
7.26157e+20	4.71019	0	1.1326e-18	259.829
3.38431e+20	4.3693	0	3.55972e-18	21.1594
3.73284e+20	6.18082	0	3.07299e-18	9.70872
3.19483e+20	5.80701	0	3.88104e-18	19.0978
5.43852e+20	4.83704	0	1.74743e-18	267.255
6.10283e+20	3.39361	0	1.47002e-18	189.192
4.02369e+20	0.550666	0	2.74589e-18	233.724
4.49071e+20	3.52853	0	2.32889e-18	188.353
3.37416e+20	3.72024	0	3.5758e-18	77.4186
5.56084e+20	1.03897	0	1.69009e-18	165.885
4.57451e+20	2.41655	0	2.26518e-18	7.77683
5.47958e+20	3.89407	0	1.72783e-18	175.039
6.30647e+20	0.714828	0	1.3994e-18	38.6836
6.30225e+20	3.57925	0	1.4008e-18	79.0724
4.50199e+20	4.72159	0	2.32014e-18	248.225
4.67405e+20	6.20933	0	2.19321e-18	25.918
5.44892e+20	3.8737	0	1.74243e-18	19.4034
4.36263e+20	4.14009	0	2.4322e-18	31.67
2.69259e+20	1.21365	0	5.0161e-18	282.236
5.83378e+20	5.72584	0	1.57288e-18	226.778
8.07247e+20	5.58579	0	9.66298e-19	191.046
4.81618e+20	5.50272	0	2.09685e-18	190.779
8.1262e+20	5.77022	0	9.56732e-19	230.95
7.97983e+20	4.66642	0	9.83175e-19	68.6867
3.47457e+20	5.04224	0	3.42191e-18	84.2043
5.54667e+20	2.4804	0	1.69657e-18	119.789
5.41974e+20	3.98268	0	1.75652e-18	76.4559
6.93829e+20	4.26676	0	1.21267e-18	123.87
5.32924e+20	3.76747	0	1.80145e-18	291.282
3.53676e+20	6.20017	0	3.33206e-18	170.799
4.21435e+20	5.19046	0	2.56168e-18	260.238
4.72279e+20	4.27474	0	2.15935e-18	114.322
3.30818e+20	4.67056	0	3.68331e-18	164.294
4.21963e+20	0.0104383	0	2.55688e-18	1.28346
5.5472e+20	4.86227	0	1.69633e-18	101.197
6.7367e+20	3.11001	0	1.26751e-18	266.229
7.5719e+20	0.931668	0	1.06369e-18	124.847
4.79313e+20	2.49429	0	2.11199e-18	155.182
4.78511e+20	1.3108	0	2.1173e-18	18.0129
5.66643e+20	5.19198	0	1.64307e-18	272.765
4.96569e+20	1.35591	0	2.00287e-18	272.484
5.70995e+20	4.049	0	1.62432e-18	230.108
5.49873e+20	0.141074	0	1.71881e-18	240.348
5.00524e+20	0.868343	0	1.97917e-18	298.211
5.52497e+20	4.2036	0	1.70658e-18	243.28
3.11874e+20	0.741371	0	4.02395e-18	19.0275
5.36153e+20	5.39989	0	1.7852e-18	102.523
3.15102e+20	2.79926	0	3.96228e-18	278.109
3.75299e+20	0.605497	0	3.04828e-18	138.571
5.9321e+20	5.47345	0	1.53394e-18	263.333
6.70348e+20	2.14248	0	1.27694e-18	95.1343
4.31156e+20	6.2259	0	2.47553e-18	243.215
6.33333e+20	0.475095	0	1.39051e-18	167.62
3.97582e+20	3.66042	0	2.79564e-18	48.3838
5.47993e+20	4.07869	0	1.72766e-18	284.261
3.66846e+20	0.966017	0	3.15425e-18	45.6484
4.29153e+20	2.24938	0	2.49289e-18	14.7934
4.67466e+20	1.67311	0	2.19279e-18	175.767
6.57566e+20	1.26406	0	1.31435e-18	6.98784
5.76954e+20	3.68387	0	1.59922e-18	150.113
4.01075e+20	2.20812	0	2.7592e-18	158.686
2.91049e+20	0.651322	0	4.46347e-18	107.249
2.52006e+20	1.76942	0	5.53992e-18	5.55761
5.44935e+20	5.0543	0	1.74222e-18	179.426
3.8259e+20	5.63422	0	2.96156e-18	52.4773
6.04569e+20	1.86304	0	1.49091e-18	79.3574
2.65913e+20	5.71076	0	5.11108e-18	54.1107
3.26678e+20	4.13534	0	3.75355e-18	91.2599
5.90245e+20	5.24461	0	1.54551e-18	226.129
3.52826e+20	3.9008	0	3.34411e-18	107.841
5.62304e+20	4.49315	0	1.66213e-18	52.276
5.27745e+20	1.47335	0	1.82804e-18	270.601
4.9766e+20	0.904355	0	1.99628e-18	171.832
4.44895e+20	4.91359	0	2.36176e-18	139.444
3.86897e+20	3.28286	0	2.91225e-18	291.73
5.52595e+20	4.53119	0	1.70612e-18	205.8
1.56793e+20	5.00265	0	1.12883e-17	111.357
4.03068e+20	3.81134	0	2.73876e-18	187.072
4.18421e+20	5.29558	0	2.58941e-18	31.2763
5.76848e+20	4.04512	0	1.59966e-18	142.823
4.38033e+20	4.44342	0	2.41747e-18	74.5616
4.25808e+20	5.47746	0	2.52232e-18	128.404
7.34592e+20	4.4488	0	1.11315e-18	247.841
5.31384e+20	3.35261	0	1.80929e-18	251.077
6.29449e+20	0.0659519	0	1.4034e-18	265.888
5.63509e+20	5.02324	0	1.6568e-18	88.4224
5.58313e+20	3.95069	0	1.67998e-18	52.4272
5.42879e+20	1.14131	0	1.75213e-18	0.904153
5.39998e+20	5.844	0	1.76617e-18	226.731
5.83482e+20	2.18552	0	1.57246e-18	130.229
6.20745e+20	5.65288	0	1.43302e-18	179.361
3.70401e+20	4.60332	0	3.10894e-18	37.5829
7.62945e+20	5.3412	0	1.05167e-18	182.7
4.96106e+20	2.9182	0	2.00567e-18	260.063
5.88473e+20	6.06518	0	1.5525e-18	2.80999
3.87798e+20	5.68322	0	2.9021e-18	276.585
4.20357e+20	3.28539	0	2.57154e-18	108.075
5.31739e+20	0.543747	0	1.80748e-18	162.678
7.89635e+20	3.10303	0	9.98806e-19	225.041
5.41434e+20	6.27053	0	1.75915e-18	277.586
4.48938e+20	2.38568	0	2.32992e-18	123.761
3.37273e+20	4.00342	0	3.57808e-18	188.879
6.34127e+20	3.03025	0	1.3879e-18	201.607
5.57607e+20	6.03416	0	1.68317e-18	129.074
9.02363e+20	6.23324	0	8.17616e-19	288.618
3.96058e+20	0.0127161	0	2.81179e-18	287.833
4.51132e+20	4.33853	0	2.31294e-18	197.535
4.18654e+20	0.808194	0	2.58725e-18	146.254
7.86811e+20	0.498631	0	1.00419e-18	204.427
5.13864e+20	4.87957	0	1.9026e-18	5.72164
2.97928e+20	0.973833	0	4.30977e-18	217.757
4.53613e+20	1.36631	0	2.29399e-18	177.654
6.80603e+20	3.44449	0	1.24819e-18	46.2887
6.44324e+20	1.14732	0	1.35508e-18	55.7175
3.82398e+20	4.11879	0	2.96379e-18	128.953
3.67998e+20	0.59573	0	3.13944e-18	159.493
3.24351e+20	3.57893	0	3.79401e-18	78.045
6.30083e+20	3.22253	0	1.40128e-18	264.553
4.78156e+20	3.3097	0	2.11966e-18	19.1098
6.72024e+20	1.25744	0	1.27217e-18	251.428
4.90738e+20	4.49486	0	2.03867e-18	236.061
5.17728e+20	2.90608	0	1.88134e-18	33.7103
5.52021e+20	5.75803	0	1.70878e-18	255.367
4.86008e+20	2.70662	0	2.0685e-18	125.803
5.49344e+20	0.555047	0	1.72129e-18	154.492
6.62079e+20	1.93205	0	1.30094e-18	281.496
4.67434e+20	4.07773	0	2.19301e-18	12.0914
5.44775e+20	0.721338	0	1.74299e-18	86.258
2.8866e+20	2.61151	0	4.51899e-18	101.94
2.29871e+20	2.214	0	6.35909e-18	199.619
5.44693e+20	5.40867	0	1.74339e-18	112.907
3.08973e+20	0.476851	0	4.08075e-18	77.7092
5.58209e+20	0.693918	0	1.68045e-18	159.364
5.2358e+20	3.95909	0	1.8499e-18	167.193
5.05296e+20	4.52053	0	1.9512e-18	19.8543
3.5285e+20	1.81844	0	3.34377e-18	265.116
3.32492e+20	3.96775	0	3.65552e-18	186.036
2.79918e+20	5.89959	0	4.73233e-18	286.475
3.82041e+20	4.34496	0	2.96794e-18	291.929
3.93871e+20	1.97729	0	2.83524e-18	145.031
6.17844e+20	4.12575	0	1.44312e-18	154.125
5.13087e+20	3.84477	0	1.90693e-18	51.9396
5.7874e+20	0.193606	0	1.59183e-18	163.461
6.5808e+20	4.14821	0	1.31281e-18	191.19
6.5986e+20	3.20697	0	1.3075e-18	59.5573
5.75098e+20	3.65141	0	1.60697e-18	266.185
3.52155e+20	4.95225	0	3.35367e-18	101.86
5.57524e+20	5.24632	0	1.68355e-18	199.281
4.83465e+20	5.03577	0	2.08484e-18	168.356
2.5358e+20	3.81244	0	5.48842e-18	51.6736
6.45244e+20	2.14872	0	1.35218e-18	150.766
3.46909e+20	6.08954	0	3.43003e-18	4.72012
5.97609e+20	0.320892	0	1.51703e-18	121.774
4.47016e+20	6.03673	0	2.34497e-18	299.452
4.14863e+20	3.01459	0	2.62279e-18	296.064
5.04833e+20	1.20707	0	1.95388e-18	269.968
4.82558e+20	4.69302	0	2.09073e-18	59.4408
6.65839e+20	3.74928	0	1.28993e-18	92.0771
4.18871e+20	0.301448	0	2.58524e-18	231.08
5.27214e+20	5.40545	0	1.8308e-18	181.954
5.2119e+20	4.01087	0	1.86263e-18	187.499
3.69818e+20	3.25106	0	3.1163e-18	261.28
4.62496e+20	5.21727	0	2.22823e-18	162.415
3.90114e+20	2.65523	0	2.8763e-18	229.14
3.79063e+20	5.96544	0	3.00299e-18	231.489
5.14812e+20	0.617768	0	1.89735e-18	129.08
4.64423e+20	2.87505	0	2.21437e-18	65.7125
5.25252e+20	5.23504	0	1.84106e-18	84.4917
5.68148e+20	5.89657	0	1.63655e-18	75.0854
5.835e+20	5.62466	0	1.57239e-18	33.4131
5.92981e+20	4.2598	0	1.53483e-18	175.472
7.0509e+20	5.02824	0	1.18374e-18	155.326
2.68857e+20	3.62977	0	5.02735e-18	156.597
5.37392e+20	5.52069	0	1.77904e-18	112.671
5.40494e+20	3.57665	0	1.76374e-18	230.428
3.81436e+20	6.18887	0	2.97501e-18	123.681
3.62604e+20	3.07466	0	3.20976e-18	131.568
6.34443e+20	0.547786	0	1.38686e-18	221.362
5.47584e+20	3.83399	0	1.7296e-18	202.328
2.69119e+20	1.8899	0	5.02001e-18	274.586
4.92396e+20	0.229046	0	2.02838e-18	31.3976
5.18989e+20	3.06014	0	1.8745e-18	82.6305
4.76724e+20	2.81108	0	2.12922e-18	200.03
5.37061e+20	4.3266	0	1.78068e-18	96.4513
4.06414e+20	2.15459	0	2.705e-18	233.349
5.64006e+20	0.89314	0	1.65461e-18	96.2963
5.32844e+20	4.89765	0	1.80186e-18	44.9427
4.62554e+20	0.151287	0	2.22781e-18	204.887
7.20753e+20	6.19822	0	1.14536e-18	0.28874
6.16576e+20	4.88346	0	1.44758e-18	57.9109
4.86253e+20	4.76236	0	2.06694e-18	169.072
6.77766e+20	2.24287	0	1.25603e-18	10.4753
4.4698e+20	1.52733	0	2.34525e-18	17.2277
4.92413e+20	4.56893	0	2.02828e-18	33.1788
2.2959e+20	0.21322	0	6.37078e-18	110.008
2.48898e+20	4.04679	0	5.64403e-18	214.891
7.53134e+20	4.3006	0	1.07229e-18	191.299
4.3932e+20	1.28216	0	2.40685e-18	137.871
4.53367e+20	5.03434	0	2.29587e-18	161.414
5.32591e+20	5.80621	0	1.80314e-18	35.2657
4.02924e+20	1.81247	0	2.74023e-18	273.864
5.83489e+20	0.445883	0	1.57243e-18	188.22
5.22819e+20	0.240132	0	1.85393e-18	10.5116
4.37535e+20	4.59274	0	2.42159e-18	240.467
4.62346e+20	5.72241	0	2.22931e-18	182.592
4.36279e+20	3.23223	0	2.43206e-18	26.6432
4.21957e+20	1.70147	0	2.55693e-18	210.782
2.6243e+20	5.41281	0	5.21315e-18	122.099
5.45703e+20	3.29892	0	1.73855e-18	120.241
6.78423e+20	0.663018	0	1.25421e-18	243.364
4.73084e+19	0.361405	0	6.81105e-17	277.386
5.45516e+20	0.115251	0	1.73944e-18	159.797
5.10437e+20	0.487786	0	1.9218e-18	291.397
1.89596e+20	1.96688	0	8.48938e-18	253.366
3.34553e+20	2.81168	0	3.62179e-18	255.816
6.52945e+20	5.90983	0	1.32833e-18	63.8574
4.99986e+20	3.36602	0	1.98237e-18	244.638
5.8539e+20	2.77616	0	1.56478e-18	47.9247
3.87569e+20	0.392527	0	2.90467e-18	257.874
4.29114e+20	3.30797	0	2.49323e-18	149.095
4.18358e+20	2.9388	0	2.58999e-18	232.951
6.70419e+20	0.78305	0	1.27674e-18	155.477
5.30247e+20	1.38365	0	1.81511e-18	26.4927
4.61355e+20	0.310633	0	2.2365e-18	88.1432
7.04693e+20	3.49451	0	1.18474e-18	19.4978
3.92793e+20	5.07977	0	2.84693e-18	108.232
5.50576e+20	5.45203	0	1.71552e-18	118.591
5.91166e+20	3.59249	0	1.5419e-18	168.135
3.11063e+20	3.2196	0	4.0397e-18	169.697
5.89333e+20	5.03539	0	1.5491e-18	281.245
5.90655e+20	1.43044	0	1.5439e-18	99.7601
4.86598e+20	0.0908978	0	2.06474e-18	148.583
4.41772e+20	3.14829	0	2.38684e-18	46.0095
6.23946e+20	4.39812	0	1.422e-18	236.898
6.19942e+20	6.23541	0	1.4358e-18	12.3207
2.5168e+20	6.23105	0	5.5507e-18	231.969
4.12055e+20	1.26759	0	2.64965e-18	164.986
6.33912e+20	1.56783	0	1.3886e-18	243.549
5.6806e+20	1.25179	0	1.63693e-18	203.403
5.76734e+20	1.4185	0	1.60014e-18	128.728
4.41449e+20	3.33864	0	2.38946e-18	212.137
4.56222e+20	4.66073	0	2.27435e-18	192.487
5.8514e+20	5.47318	0	1.56578e-18	194.071
3.73275e+20	1.83762	0	3.07311e-18	147.592
6.47695e+20	2.05318	0	1.34452e-18	242.754
5.25595e+20	4.73138	0	1.83926e-18	89.1071
5.9307e+20	1.51222	0	1.53448e-18	98.8743
4.82734e+20	0.251689	0	2.08958e-18	42.4443
5.68751e+20	1.97662	0	1.63395e-18	119.824
6.98282e+20	5.32457	0	1.20109e-18	214.627
4.93245e+20	5.05529	0	2.02314e-18	101.206
4.99376e+20	3.47804	0	1.986e-18	218.07
5.54967e+20	3.75152	0	1.6952e-18	57.2503
2.59836e+20	0.802704	0	5.29142e-18	251.226
2.69714e+20	6.02355	0	5.0034e-18	35.1796
5.22551e+20	0.666602	0	1.85536e-18	124.566
2.83402e+20	5.98476	0	4.64533e-18	216.963
3.85894e+20	5.08203	0	2.92361e-18	226.897
3.23021e+20	1.68965	0	3.81747e-18	284.982
5.08516e+20	5.54306	0	1.9327e-18	1.83043
5.54399e+20	5.58712	0	1.69781e-18	182.004
5.56087e+20	0.244019	0	1.69008e-18	190.08
2.93274e+20	2.48999	0	4.41278e-18	104.04
7.84823e+20	0.691009	0	1.00801e-18	136.335
4.08961e+20	2.19393	0	2.67977e-18	230.681
1.69169e+20	1.21209	0	1.00726e-17	244.196
5.65013e+20	3.71082	0	1.65019e-18	38.0684
5.19603e+20	5.46465	0	1.87117e-18	187.461
3.4202e+20	1.82621	0	3.50384e-18	5.9425
5.94591e+20	6.03022	0	1.5286e-18	119.892
3.36817e+20	4.9783	0	3.58534e-18	179.017
5.0573e+20	4.58246	0	1.94869e-18	230.545
1.93715e+20	5.61282	0	8.22006e-18	285.223
6.47897e+20	5.17126	0	1.34389e-18	58.0119
5.54617e+20	3.9813	0	1.6968e-18	119.036
7.18936e+20	2.22207	0	1.1497e-18	28.3119
4.82289e+20	3.33234	0	2.09247e-18	253.677
3.65767e+20	5.13002	0	3.16821e-18	129.152
6.31812e+20	1.60272	0	1.39553e-18	139.709
5.19534e+20	3.7457	0	1.87154e-18	193.837
7.91322e+20	4.27923	0	9.95615e-19	100.785
8.02176e+20	2.54014	0	9.75477e-19	227.031
4.25651e+20	1.19793	0	2.52371e-18	262.778
6.06499e+20	3.55932	0	1.4838e-18	52.5555
4.90345e+20	0.802392	0	2.04112e-18	225.493
5.98874e+20	1.28572	0	1.51223e-18	49.5264
4.26406e+20	3.48565	0	2.51702e-18	106.09
6.40625e+20	4.92806	0	1.36683e-18	165.663
2.88048e+20	0.569063	0	4.53341e-18	103.076
3.09577e+20	0.642861	0	4.06882e-18	236.33
5.70818e+20	3.45672	0	1.62508e-18	129.79
5.4311e+20	5.32484	0	1.75101e-18	130.344
6.48099e+20	2.38026	0	1.34326e-18	99.82
2.70557e+20	2.61735	0	4.98005e-18	227.009
5.3696e+20	0.442105	0	1.78118e-18	131.22
4.88649e+20	2.55073	0	2.05175e-18	16.6332
5.59367e+20	2.33455	0	1.67524e-18	123.969
4.38019e+20	0.20031	0	2.41758e-18	57.4549
7.22292e+20	3.49569	0	1.1417e-18	143.504
4.18437e+20	4.26077	0	2.58927e-18	96.052
5.43099e+20	3.91986	0	1.75107e-18	204.29
3.81509e+20	3.6571	0	2.97415e-18	149.633
1.92576e+20	0.665968	0	8.29311e-18	85.1952
6.78889e+20	5.52275	0	1.25292e-18	126.254
5.57032e+20	6.10302	0	1.68578e-18	148.424
4.8356e+20	2.78315	0	2.08423e-18	117.191
4.44993e+20	1.86276	0	2.36098e-18	81.1407
4.99997e+20	0.381487	0	1.98231e-18	121.964
7.0738e+20	3.19239	0	1.17799e-18	39.3813
7.16234e+20	4.87043	0	1.15621e-18	51.3432
3.56199e+20	0.489342	0	3.29672e-18	251.583
5.02681e+20	4.985	0	1.96645e-18	52.3459
2.37172e+20	3.29007	0	6.06772e-18	18.9678
7.09627e+20	0.229767	0	1.1724e-18	163.111
5.03741e+20	4.79253	0	1.96024e-18	209.82
3.38325e+20	2.33063	0	3.5614e-18	3.37216
7.67042e+20	5.8255	0	1.04326e-18	165.701
6.06626e+20	3.71807	0	1.48334e-18	62.2233
5.16431e+20	2.04859	0	1.88844e-18	152.006
7.05228e+20	1.22834	0	1.18339e-18	184.055
4.00358e+20	0.976649	0	2.76661e-18	237.664
5.06754e+20	2.74758	0	1.94279e-18	90.6566
5.22457e+20	0.747685	0	1.85586e-18	144.807
3.94256e+20	4.03835	0	2.83109e-18	114.158
3.20308e+20	0.686926	0	3.86608e-18	231.663
1.91121e+20	2.31779	0	8.38802e-18	120.734
6.29884e+20	4.20212	0	1.40194e-18	178.882
4.39032e+20	5.9184	0	2.40922e-18	270.704
3.33732e+20	0.962492	0	3.63516e-18	263.504
5.50551e+20	5.21053	0	1.71564e-18	48.1037
5.01276e+20	2.0598	0	1.97472e-18	194.267
3.85382e+20	2.19536	0	2.92944e-18	285.149
4.89495e+20	4.54675	0	2.04644e-18	127.617
5.93625e+20	2.40667	0	1.53233e-18	246.971
4.25146e+20	5.68958	0	2.52822e-18	169.805
5.44898e+20	3.32786	0	1.7424e-18	151.425
4.64438e+20	4.61374	0	2.21427e-18	136.015
5.40701e+20	2.69608	0	1.76273e-18	165.976
4.1436e+20	0.954233	0	2.62757e-18	106.449
3.72373e+20	0.770319	0	3.08429e-18	60.6014
6.75684e+20	3.36623	0	1.26184e-18	43.7902
4.6116e+20	5.08582	0	2.23791e-18	83.43
4.13115e+20	2.16452	0	2.63946e-18	292.509
3.49695e+20	0.557011	0	3.38912e-18	288.742
5.52131e+20	3.44407	0	1.70828e-18	290.232
